Track ID,Name,Artist,Album,Genre,2015-03-29 12:22:17,Play Count,Location
116112,Stronger,Bassjackers ft Bizzey,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-06 14:05:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-18%20Stronger.mp3
115950,Paris Latino,Bandelero,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-29 19:39:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-17%20Paris%20Latino.mp3
115944,My Feelings For You,Avicii & Sebastien Drums,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-30 05:35:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-14%20My%20Feelings%20For%20You.mp3
115972,Shine,Aswad,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-18 10:31:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-08%20Shine.mp3
115998,Hot Hot Hot - 6A/7A,Arrow,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-12 14:41:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/3-01%20Hot%20Hot%20Hot%20-%206A_7A.mp3
116066,2 Times,Ann Lee,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-23 19:11:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-15%202%20Times.mp3
116072,I'm In Love,Alex Gaudino,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-30 23:11:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-18%20I'm%20In%20Love.mp3
116064,Kylie,Akcent,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-12 02:08:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-14%20Kylie.mp3
116108,Everything Changes - 5A/6B,Dominik De Leon vs Burhan G,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-23 13:16:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-16%20Everything%20Changes%20-%205A_6B.mp3
115938,Barbra Streisand,Duck sauce,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-17 06:38:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-11%20Barbra%20Streisand.mp3
115982,Stereo Love,Edward Maya ft Vika Jigulina,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-18 03:37:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-13%20Stereo%20Love.mp3
116116,Pjanoo,Eric Prydz,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-06 05:35:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-20%20Pjanoo.mp3
116030,Zomer Op Je Radio,Leona,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-16 09:29:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/3-17%20Zomer%20Op%20Je%20Radio.mp3
116032,Strong Together,Kidda,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-21 14:51:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/3-18%20Strong%20Together.mp3
116038,Walking On Sunshine,Katrina & The Waves,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-22 09:54:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-01%20Walking%20On%20Sunshine.mp3
116096,Voyage Voyage,Kate Ryan,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-17 17:06:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-10%20Voyage%20Voyage.mp3
115934,Ella Elle La,Kate Ryan,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-29 17:22:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-09%20Ella%20Elle%20La.mp3
116104,Mad World,Jodie Kean,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-12 17:20:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-14%20Mad%20World.mp3
115924,Reggae Night,Jimmy Cliff,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-29 22:53:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-04%20Reggae%20Night.mp3
116012,Sweat,Inner Circle,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-12 21:01:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/3-08%20Sweat.mp3
116094,Hot,Inna,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-12 09:53:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-09%20Hot.mp3
115942,Sun Is Up,Inna,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-25 06:08:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-13%20Sun%20Is%20Up.mp3
115932,We Speak No Americano,Yolanda Be Cool ft D Cup,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-05 21:26:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-08%20We%20Speak%20No%20Americano.mp3
116000,Don't You Worry 'Bout A Thing,Incognito,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-25 03:13:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/3-02%20Don't%20You%20Worry%20'Bout%20A%20Thing.mp3
116100,Hold You (Major Lazor Remix),Gyptian,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-03 08:31:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-12%20Hold%20You%20(Major%20Lazor%20Remix).mp3
116070,Disco's Revenge,Gusto,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-13 00:37:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-17%20Disco's%20Revenge.mp3
