Track ID,Name,Artist,Album,Genre,2022-03-11 00:28:28,Play Count,Location
36270,Until,Bee Gees,Spirits Having Flown,Classic Rock,2022-03-04 02:38:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Spirits%20Having%20Flown/10%20Until.mp3
36138,Had A Lot Of Love Last Night,Bee Gees,Mr. Natural,Classic Rock,2022-03-22 21:58:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Mr.%20Natural/11%20Had%20A%20Lot%20Of%20Love%20Last%20Night.mp3
36136,Heavy Breathing,Bee Gees,Mr. Natural,Classic Rock,2022-03-16 16:38:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Mr.%20Natural/10%20Heavy%20Breathing.mp3
36134,I Can't Let You Go,Bee Gees,Mr. Natural,Classic Rock,2022-04-01 17:08:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Mr.%20Natural/09%20I%20Can't%20Let%20You%20Go.mp3
36132,Lost In Your Love,Bee Gees,Mr. Natural,Classic Rock,2022-03-16 23:43:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Mr.%20Natural/08%20Lost%20In%20Your%20Love.mp3
36052,In The Morning,Bee Gees,Inception Nostalgia,Classic Rock,2022-03-30 18:15:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Inception%20Nostalgia/01%20In%20The%20Morning.mp3
36054,Lonely Winter,Bee Gees,Inception Nostalgia,Classic Rock,2022-03-28 12:23:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Inception%20Nostalgia/04%20Lonely%20Winter.mp3
36056,You Re A Reason,Bee Gees,Inception Nostalgia,Classic Rock,2022-03-25 20:12:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Inception%20Nostalgia/05%20You%20Re%20A%20Reason.mp3
36058,You Re Nobody  Til Somebody Lo,Bee Gees,Inception Nostalgia,Classic Rock,2022-03-22 00:07:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Inception%20Nostalgia/10%20You%20Re%20Nobody%20%20Til%20Somebody%20Lo.mp3
36060,You Won T See Me,Bee Gees,Inception Nostalgia,Classic Rock,2022-03-25 01:58:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Inception%20Nostalgia/11%20You%20Won%20T%20See%20Me.mp3
36062,Somewhere,Bee Gees,Inception Nostalgia,Classic Rock,2022-03-16 00:02:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Inception%20Nostalgia/18%20Somewhere.mp3
36064,The Twelfth Of Never,Bee Gees,Inception Nostalgia,Classic Rock,2022-03-09 00:49:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Inception%20Nostalgia/19%20The%20Twelfth%20Of%20Never.mp3
36066,In the Morning - Original,Bee Gees,Inception Nostalgia - LP,Classic Rock,2022-03-09 20:17:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Inception%20Nostalgia%20-%20LP/21%20In%20the%20Morning%20-%20Original.mp3
36050,I Have Decided To Join The Air,Bee Gees,Idea,Classic Rock,2022-03-26 11:42:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Idea/10%20I%20Have%20Decided%20To%20Join%20The%20Air.mp3
35774,World Beat On CNN,Bee Gees,An Irresistible Force,Classic Rock,2022-03-24 03:53:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/An%20Irresistible%20Force/01%20World%20Beat%20On%20CNN.mp3
35778,(I'll Always Keep My) Promises,Bee Gees,An Irresistible Force,Classic Rock,2022-03-18 00:32:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/An%20Irresistible%20Force/03%20(I'll%20Always%20Keep%20My)%20Promises.mp3
35780,"To Love, How Can, Massachusett",Bee Gees,2022-03-12 10:16:58,Classic Rock,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/An%20Irresistible%20Force/05%20To%20Love,%20How%20Can,%20Massachusett.mp3"
35782,One,Bee Gees,An Irresistible Force,Classic Rock,2022-03-25 11:53:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/An%20Irresistible%20Force/07%20One.mp3
35784,Still Waters Run Deep,Bee Gees,An Irresistible Force,Classic Rock,2022-03-14 22:25:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/An%20Irresistible%20Force/08%20Still%20Waters%20Run%20Deep.mp3
35786,"Interview Rick Dees '97, Alone",Bee Gees,An Irresistible Force,2022-03-03 14:35:24,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/An%20Irresistible%20Force/11%20Interview%20Rick%20Dees%20'97,%20Alone.mp3"
35788,"Interview Rick Dees '97, You S",Bee Gees,An Irresistible Force,2022-03-22 18:49:41,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/An%20Irresistible%20Force/12%20Interview%20Rick%20Dees%20'97,%20You%20S.mp3"
35790,"Massachusetts, Words, How Deep",Bee Gees,2022-03-06 01:53:51,Classic Rock,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/An%20Irresistible%20Force/13%20Massachusetts,%20Words,%20How%20Deep.mp3"
35792,Still Waters Run Deep [Rosie O'Donnell Show],Bee Gees,An Irresistible Force,Classic Rock,2022-03-11 02:35:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/An%20Irresistible%20Force/14%20Still%20Waters%20Run%20Deep%20%5BRosie%20O'Donnell%20Show%5D.mp3
35776,Stayin' Alive[Fashion Show Mix],Bee Gees,An Irresistible Force,Classic Rock,2022-04-02 10:13:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/An%20Irresistible%20Force/02%20Stayin'%20Alive%5BFashion%20Show%20Mix%5D.mp3
36048,Idea,Bee Gees,Idea,Classic Rock,2022-03-18 10:49:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Idea/08%20Idea.mp3
36046,I've Gotta Get A Message To Yo,Bee Gees,Idea,Classic Rock,2022-04-01 03:17:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Idea/07%20I've%20Gotta%20Get%20A%20Message%20To%20Yo.mp3
36044,Down To Earth,Bee Gees,Idea,Classic Rock,2022-03-04 08:23:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Idea/05%20Down%20To%20Earth.mp3
36006,Happy Ever After,Bee Gees,High Civilization,Classic Rock,2022-03-30 18:31:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/High%20Civilization/04%20Happy%20Ever%20After.mp3
36008,Party With No Name,Bee Gees,High Civilization,Classic Rock,2022-03-10 20:21:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/High%20Civilization/05%20Party%20With%20No%20Name.mp3
36010,Ghost Train,Bee Gees,High Civilization,Classic Rock,2022-04-01 10:45:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/High%20Civilization/06%20Ghost%20Train.mp3
36012,Dimensions,Bee Gees,High Civilization,Classic Rock,2022-03-09 18:25:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/High%20Civilization/07%20Dimensions.mp3
36014,The Only Love,Bee Gees,High Civilization,Classic Rock,2022-03-11 01:48:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/High%20Civilization/08%20The%20Only%20Love.mp3
36016,Human Sacrifice,Bee Gees,High Civilization,Classic Rock,2022-03-06 06:50:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/High%20Civilization/09%20Human%20Sacrifice.mp3
