Track ID,Name,Artist,Album,Genre,2021-12-01 13:04:55,Play Count,Location
122874,"Hark, the herald angels sing",Russ Freeman,Smooth Jazz Christmas,2021-12-17 19:37:07,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/11%20Hark,%20the%20herald%20angels%20sing.mp3"
122868,The christmas song,Phil Perry,Smooth Jazz Christmas,Holiday/Jazz,2021-12-14 11:24:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/08%20The%20christmas%20song.mp3
122856,Christmas time is here,Patti Austin,Smooth Jazz Christmas,Holiday/Jazz,2021-12-05 17:20:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/02%20Christmas%20time%20is%20here.mp3
122866,Those soulful jingle bells,Mark Whitfield,Smooth Jazz Christmas,Holiday/Jazz,2021-12-15 02:23:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/07%20Those%20soulful%20jingle%20bells.mp3
122854,Have yourself a merry little christmas,Lee Ritenour,Smooth Jazz Christmas,Holiday/Jazz,2021-12-13 06:58:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/01%20Have%20yourself%20a%20merry%20little%20christmas.mp3
122860,Sleigh ride,Laura Fygi,Smooth Jazz Christmas,Holiday/Jazz,2021-11-23 07:19:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/04%20Sleigh%20ride.mp3
122884,Blue christmas,Laima,Smooth Jazz Christmas,Holiday/Jazz,2021-11-24 10:22:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/16%20Blue%20christmas.mp3
122862,Kissing by the mistletoe,Joe Williams,Smooth Jazz Christmas,Holiday/Jazz,2021-11-28 19:11:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/05%20Kissing%20by%20the%20mistletoe.mp3
122872,Here comes santa claus,Jeff Golub,Smooth Jazz Christmas,Holiday/Jazz,2021-12-10 17:41:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/10%20Here%20comes%20santa%20claus.mp3
122878,This christmas,Gerald Albright,Smooth Jazz Christmas,Holiday/Jazz,2021-11-28 16:11:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/13%20This%20christmas.mp3
122882,The first noel,George Howard,Smooth Jazz Christmas,Holiday/Jazz,2021-11-20 00:11:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/15%20The%20first%20noel.mp3
122886,After the snow falls,David Benoit,Smooth Jazz Christmas,Holiday/Jazz,2021-11-23 21:09:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/17%20After%20the%20snow%20falls.mp3
122880,O holy night,Carl Anderson,Smooth Jazz Christmas,Holiday/Jazz,2021-12-01 10:26:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/14%20O%20holy%20night.mp3
