Track ID,Name,Artist,Album,Genre,2020-09-19 02:51:57,Play Count,Location
124192,Dandole,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-21 00:15:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Dandole.mp3
128122,Control,Wisin & Yandel,Wisin Vs. Yandel: Los Extraterrestres,Reggaeton,2020-09-05 22:16:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20&%20Yandel/Wisin%20Vs.%20Yandel_%20Los%20Extraterrestres/05%20Control.mp3
128124,Una Noche Más,Wisin & Yandel,Wisin Vs. Yandel: Los Extraterrestres,Reggaeton,2020-09-22 05:15:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20&%20Yandel/Wisin%20Vs.%20Yandel_%20Los%20Extraterrestres/06%20Una%20Noche%20Ma%CC%81s.mp3
128126,Dime Quiénes Son,Wisin & Yandel,Wisin Vs. Yandel: Los Extraterrestres,Reggaeton,2020-09-11 22:32:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20&%20Yandel/Wisin%20Vs.%20Yandel_%20Los%20Extraterrestres/07%20Dime%20Quie%CC%81nes%20Son.mp3
128258,Caliente Y Pega,Wisin y Yandel ft. El Tio,Los Vaqueros,Reggaeton,2020-09-07 02:57:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel%20ft.%20El%20Tio/Los%20Vaqueros/19%20Caliente%20Y%20Pega.mp3
128256,ChuChin,Wisin y Yandel ft. El Tio,Los Vaqueros,Reggaeton,2020-09-22 19:24:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel%20ft.%20El%20Tio/Los%20Vaqueros/12%20ChuChin.mp3
128254,Mujeron,Wisin y Yandel ft. El Tio,Los Vaqueros,Reggaeton,2020-09-17 00:14:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel%20ft.%20El%20Tio/Los%20Vaqueros/07%20Mujeron.mp3
128252,Quiero Hacerte El Amor,Wisin y Yandel ft. El Gorilla,,Reggaeton,2020-09-27 23:54:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel%20ft.%20El%20Gorilla/Unknown%20Album/Quiero%20Hacerte%20El%20Amor.mp3
128250,La Calle Me Llama,Wisin y Yandel ft. Don Omar Tego Calderon,,Reggaeton,2020-09-17 21:34:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel%20ft.%20Don%20Omar%20Tego%20Calderon/Unknown%20Album/La%20Calle%20Me%20Llama.mp3
128248,No Pierdas Tiempo,Wisin y Yandel feat. Tony Dize,,Reggaeton,2020-09-08 18:42:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel%20feat.%20Tony%20Dize/Unknown%20Album/09%20No%20Pierdas%20Tiempo.mp3
128246,El Telefono,Wisin y Yandel Feat. Hector El Father,Los Vaqueros,Reggaeton,2020-09-16 21:26:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel%20Feat.%20Hector%20El%20Father/Los%20Vaqueros/22%20El%20Telefono.mp3
128260,Dame Un Kiss,Wisin y Yandel ft. Franco El Gorilla,Los Vaqueros,Reggaeton,2020-09-03 16:46:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel%20ft.%20Franco%20El%20Gorilla/Los%20Vaqueros/05%20Dame%20Un%20Kiss.mp3
128244,Nadie Como Tu,Wisin y Yandel Feat. Don Omar,Los Vaqueros,Reggaeton,2020-09-28 22:23:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel%20Feat.%20Don%20Omar/Los%20Vaqueros/06%20Nadie%20Como%20Tu.mp3
128220,En La Disco Bailoteo,Wisin y Yandel,,Reggaeton,2020-09-19 10:22:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel/Unknown%20Album/13%20En%20La%20Disco%20Bailoteo.mp3
128218,Dembow,Wisin y Yandel,,Reggaeton,2020-09-20 09:15:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel/Unknown%20Album/05%20Dembow.mp3
128216,Ya Me Canse,Wisin y Yandel,,Reggaeton,2020-09-21 01:42:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel/Unknown%20Album/03%20Ya%20Me%20Canse.mp3
128214,El Que Te Puso A Bellaquiar,Wisin y Yandel,,Reggaeton,2020-09-26 05:42:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel/Unknown%20Album/03%20El%20Que%20Te%20Puso%20A%20Bellaquiar.mp3
128212,Te Suelto El Pelo,Wisin y Yandel,,Reggaeton,2020-09-20 15:21:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel/Unknown%20Album/02%20Te%20Suelto%20El%20Pelo.mp3
128226,Tu Cuerpo Me Llama,Wisin y Yandel,,Reggaeton,2020-09-24 07:28:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20y%20Yandel/Unknown%20Album/Tu%20Cuerpo%20Me%20Llama.mp3
