Track ID,Name,Artist,Album,Genre,2020-09-06 13:06:29,Play Count,Location
105504,Should've Said No (Alternate Version),Taylor Swift,Beautiful Eyes[EP],Country,2020-09-13 13:33:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Beautiful%20Eyes%5BEP%5D/02%20Should've%20Said%20No%20(Alternate%20Version).mp3
105506,Teardrops on my Guitar (Acoustic Version),Taylor Swift,Beautiful Eyes[EP],Country,2020-09-09 05:33:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Beautiful%20Eyes%5BEP%5D/03%20Teardrops%20on%20my%20Guitar%20(Acoustic%20Version).mp3
105508,Picture to Burn (Radio Edit),Taylor Swift,Beautiful Eyes[EP],Country,2020-09-19 01:24:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Beautiful%20Eyes%5BEP%5D/04%20Picture%20to%20Burn%20(Radio%20Edit).mp3
105510,I'm Only Me When I'm With You,Taylor Swift,Beautiful Eyes[EP],Country,2020-09-22 03:28:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Beautiful%20Eyes%5BEP%5D/05%20I'm%20Only%20Me%20When%20I'm%20With%20You.mp3
105512,I Heart ?,Taylor Swift,Beautiful Eyes[EP],Country,2020-09-17 02:45:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Beautiful%20Eyes%5BEP%5D/06%20I%20Heart%20_.mp3
105514,Fearless,Taylor Swift,Fearless,Country,2020-09-09 05:51:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Fearless/01%20Fearless.mp3
105516,Fifteen,Taylor Swift,Fearless,Country,2020-09-12 02:00:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Fearless/02%20Fifteen.mp3
110572,Silver Medals and Sweet Memori,The Statler Brothers, ,Country,2020-09-19 11:47:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Statler%20Brothers/_/108%20Silver%20Medals%20and%20Sweet%20Memori.mp3
105518,Love Story,Taylor Swift,Fearless,Country,2020-09-21 02:46:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Fearless/03%20Love%20Story.mp3
103536,Older Women Make Beautiful Lovers,Statler Brothers,,Country,2020-09-02 00:11:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Statler%20Brothers/Unknown%20Album/Older%20Women%20Make%20Beautiful%20Lovers.mp3
110540,Tumbling Tumbleweeds,The Sons of the Pioneers, ,Country,2020-09-27 01:41:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Sons%20of%20the%20Pioneers/_/50%20Tumbling%20Tumbleweeds.mp3
99456,It Was Almost Like a Song,Ronnie Milsap, ,Country,2020-09-13 04:06:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ronnie%20Milsap/_/289%20It%20Was%20Almost%20Like%20a%20Song.mp3
99460,She Keeps The Home Fires Burning,Ronnie Milsap, ,Country,2020-09-12 08:42:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ronnie%20Milsap/_/374%20She%20Keeps%20The%20Home%20Fires%20Burning.mp3
99462,Nobody Likes Sad Songs,Ronnie Milsap, ,Country,2020-09-19 01:53:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ronnie%20Milsap/_/449%20Nobody%20Likes%20Sad%20Songs.mp3
99464,All Is Fair In Love And War,Ronnie Milsap, ,Country,2020-09-15 21:34:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ronnie%20Milsap/_/458%20All%20Is%20Fair%20In%20Love%20And%20War.mp3
99476,Seven Year Ache,Rosanne Cash, ,Country,2020-09-23 18:32:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rosanne%20Cash/_/323%20Seven%20Year%20Ache.mp3
99572,Wabash Cannonball,Roy Acuff, ,Country,2020-08-31 21:03:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Roy%20Acuff/_/39%20Wabash%20Cannonball.mp3
100336,Leave The Night On (Radio Edit),Sam Hunt,,Country,2020-09-04 03:15:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sam%20Hunt/Unknown%20Album/Leave%20The%20Night%20On%20(Radio%20Edit).mp3
100398,Help Me Make It Through The Night,Sammi Smith, ,Country,2020-09-19 15:04:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sammi%20Smith/_/67%20Help%20Me%20Make%20It%20Through%20The%20Night.mp3
100456,She Don't Know She's Beautiful,Sammy Kershaw, ,Country,2020-09-25 22:31:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sammy%20Kershaw/_/332%20She%20Don't%20Know%20She's%20Beautiful.mp3
100458,Queen Of My Double Wide Trailer,Sammy Kershaw, ,Country,2020-09-21 15:37:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sammy%20Kershaw/_/362%20Queen%20Of%20My%20Double%20Wide%20Trailer.mp3
100626,Slow Me Down (Radio Edit),Sara Evans,,Country,2020-09-21 08:53:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sara%20Evans/Unknown%20Album/Slow%20Me%20Down%20(Radio%20Edit).mp3
100622,Three Chords & The Truth,Sara Evans, ,Country,2020-09-15 23:49:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sara%20Evans/_/412%20Three%20Chords%20&%20The%20Truth.mp3
100628,Ten Thousand Angels (Mcready),"Sara Evans, Martina Mcbride, Mindy Mccready,2020-09-22 15:28:55,Girls' Night Out,Country,2014-08-26 01:59:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sara%20Evans_Martina%20McBride_Mindy%20McReady/Girls'%20Night%20Out/07%20Ten%20Thousand%20Angels%20(Mcready).mp3
100632,Outside My Window,Sarah Buxton,,Country,2020-09-07 00:39:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sarah%20Buxton/Unknown%20Album/07%20Outside%20My%20Window.mp3
100636,No Place That Far,Sarah Evans & Vince Gill, ,Country,2020-09-28 11:39:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sarah%20Evans%20&%20Vince%20Gill/_/394%20No%20Place%20That%20Far.mp3
100704,The Dirt Road,Sawyer Brown, ,Country,2020-09-18 10:58:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sawyer%20Brown/_/365%20The%20Dirt%20Road.mp3
100830,Honky Tonk Twist dance mix,Scooter Lee,Country Line Dancing,Country,2020-09-25 07:53:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Scooter%20Lee/Country%20Line%20Dancing/Honky%20Tonk%20Twist%20dance%20mix.mp3
101820,No One Needs To Know,Shania Twain, ,Country,2020-09-11 15:19:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shania%20Twain/_/338%20No%20One%20Needs%20To%20Know.mp3
102040,I Wanna Be Loved Like That,Shenandoah, ,Country,2020-09-11 05:42:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shenandoah/_/430%20I%20Wanna%20Be%20Loved%20Like%20That.mp3
102088,Put The O Back In Country,Shooter Jennings,Live At Cbgb's,Country,2020-09-01 18:39:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shooter%20Jennings/Live%20At%20Cbgb's/01%20Put%20The%20O%20Back%20In%20Country.mp3
103178,I Need You,Sonny James, ,Country,2020-09-02 06:23:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sonny%20James/_/86%20I%20Need%20You.mp3
103174,Running Bear,Sonny James, ,Country,2020-09-26 19:27:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sonny%20James/_/136%20Running%20Bear.mp3
103176,Young Love,Sonny James, ,Country,2020-09-01 12:18:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sonny%20James/_/189%20Young%20Love.mp3
110542,"Cool, Clear Water",The Sons of the Pioneers, ,2020-09-13 05:44:17,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Sons%20of%20the%20Pioneers/_/98%20Cool,%20Clear%20Water.mp3"
99452,Daydreams About Night Things,Ronnie Milsap, ,Country,2020-09-07 10:47:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ronnie%20Milsap/_/260%20Daydreams%20About%20Night%20Things.mp3
105520,Hey Stephen,Taylor Swift,Fearless,Country,2020-09-14 17:49:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Fearless/04%20Hey%20Stephen.mp3
105524,You Belong With Me,Taylor Swift,Fearless,Country,2020-09-17 02:39:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Fearless/06%20You%20Belong%20With%20Me.mp3
105590,Silent Night,Taylor Swift,Sounds of the Season: The Taylor Swift Holiday Collection,Country,2020-09-08 23:26:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Sounds%20of%20the%20Season_%20The%20Taylor%20Swift%20Holiday%20Collection/04%20Silent%20Night.mp3
105592,Christmas Must Be Something More,Taylor Swift,Sounds of the Season: The Taylor Swift Holiday Collection,Country,2020-09-05 10:04:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Sounds%20of%20the%20Season_%20The%20Taylor%20Swift%20Holiday%20Collection/05%20Christmas%20Must%20Be%20Something%20More.mp3
105594,White Christmas,Taylor Swift,Sounds of the Season: The Taylor Swift Holiday Collection,Country,2020-09-04 16:24:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Sounds%20of%20the%20Season_%20The%20Taylor%20Swift%20Holiday%20Collection/06%20White%20Christmas.mp3
105596,Mine,Taylor Swift,Speak Now,Country,2020-09-22 17:15:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Speak%20Now/Mine.mp3
105598,Should've Said No,Taylor Swift,Stripped: Raw & Real,Country,2020-09-03 06:20:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Stripped_%20Raw%20&%20Real/1-07%20Should've%20Said%20No.mp3
105600,Untouchable (Luna Halo),Taylor Swift,Stripped: Raw & Real,Country,2020-09-07 03:31:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Stripped_%20Raw%20&%20Real/1-08%20Untouchable%20(Luna%20Halo).mp3
105602,Interview,Taylor Swift,Stripped: Raw & Real,Country,2020-09-26 01:26:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Stripped_%20Raw%20&%20Real/1-09%20Interview.mp3
105612,Hopelessly Devoted To You,Taylor Swift,Studio Demo CD,Country,2020-09-07 20:29:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Studio%20Demo%20CD/05%20Hopelessly%20Devoted%20To%20You.mp3
105614,Am I Ready For Love,Taylor Swift,Studio Demo CD,Country,2020-09-05 07:16:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Studio%20Demo%20CD/06%20Am%20I%20Ready%20For%20Love.mp3
