Track ID,Name,Artist,Album,Genre,2020-08-03 06:59:19,Play Count,Location
130866,Superfly Sister,Michael Jackson,Blood On The Dance Floor,Pop,2020-08-17 11:59:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Blood%20On%20The%20Dance%20Floor/03%20Superfly%20Sister.mp3
130868,Ghosts,Michael Jackson,Blood On The Dance Floor,Pop,2020-08-17 22:11:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Blood%20On%20The%20Dance%20Floor/04%20Ghosts.mp3
130870,Is It Scary,Michael Jackson,Blood On The Dance Floor,Pop,2020-08-16 21:21:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Blood%20On%20The%20Dance%20Floor/05%20Is%20It%20Scary.mp3
130872,Blood on the Dance Floor,Michael Jackson,Blood on the Dance Floor: History in the Mix,Classic Soul,2020-08-15 20:59:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Blood%20on%20the%20Dance%20Floor_%20History%20in%20the%20Mix/01%20Blood%20on%20the%20Dance%20Floor.mp3
130874,Money [Fire Island Radio Edit],Michael Jackson,Blood on the Dance Floor: History in the Mix,Classic Soul,2020-07-23 15:02:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Blood%20on%20the%20Dance%20Floor_%20History%20in%20the%20Mix/07%20Money%20%5BFire%20Island%20Radio%20Edit%5D.mp3
130876,2 Bad [Refugee Camp Mix],Michael Jackson,Blood on the Dance Floor: History in the Mix,Classic Soul,2020-08-03 13:26:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Blood%20on%20the%20Dance%20Floor_%20History%20in%20the%20Mix/08%202%20Bad%20%5BRefugee%20Camp%20Mix%5D.mp3
130878,Stranger in Moscow [Tee's In-House Club Mix],Michael Jackson,Blood on the Dance Floor: History in the Mix,Classic Soul,2020-08-16 18:34:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Blood%20on%20the%20Dance%20Floor_%20History%20in%20the%20Mix/09%20Stranger%20in%20Moscow%20%5BTee's%20In-House%20Club%20Mix%5D.mp3
130880,This Time Around [D.M. Radio Mix],Michael Jackson,Blood on the Dance Floor: History in the Mix,Classic Soul,2020-08-07 14:32:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Blood%20on%20the%20Dance%20Floor_%20History%20in%20the%20Mix/10%20This%20Time%20Around%20%5BD.M.%20Radio%20Mix%5D.mp3
130882,Earth Song [Hani's Club Experience],Michael Jackson,Blood on the Dance Floor: History in the Mix,Classic Soul,2020-08-02 03:12:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Blood%20on%20the%20Dance%20Floor_%20History%20in%20the%20Mix/11%20Earth%20Song%20%5BHani's%20Club%20Experience%5D.mp3
130884,You Are Not Alone [Classic Club Mix],Michael Jackson,Blood on the Dance Floor: History in the Mix,Classic Soul,2020-08-11 02:55:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Blood%20on%20the%20Dance%20Floor_%20History%20in%20the%20Mix/12%20You%20Are%20Not%20Alone%20%5BClassic%20Club%20Mix%5D.mp3
130856,In Our Small Way,Michael Jackson,Ben,Classic Soul,2020-07-25 14:55:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Ben/08%20In%20Our%20Small%20Way.mp3
131094,Doggin' around,Michael Jackson,Music & Me,R&B,2020-08-14 11:01:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Music%20&%20Me/06%20Doggin'%20around.mp3
130956,Take Me Back,Michael Jackson,Forever Michael,R&B,2020-07-19 18:02:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Forever%20Michael/02%20Take%20Me%20Back.mp3
130960,Cinderella Stay Awhile,Michael Jackson,Forever Michael,R&B,2020-07-30 03:06:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Forever%20Michael/04%20Cinderella%20Stay%20Awhile.mp3
131032,Thriller,Michael Jackson,"HIStory: Past, Present and Future,2020-08-07 07:44:48,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/HIStory_%20Past,%20Present%20and%20Future,%20Book%20I%20Disc%201/09%20Thriller.mp3"
131034,Beat It,Michael Jackson,"HIStory: Past, Present and Future,2020-07-24 12:24:31,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/HIStory_%20Past,%20Present%20and%20Future,%20Book%20I%20Disc%201/10%20Beat%20It.mp3"
131036,The Girl Is Mine,Michael Jackson,"HIStory: Past, Present and Future,2020-07-22 05:48:53,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/HIStory_%20Past,%20Present%20and%20Future,%20Book%20I%20Disc%201/11%20The%20Girl%20Is%20Mine.mp3"
131038,Remember the Time,Michael Jackson,"HIStory: Past, Present and Future,2020-07-24 08:36:07,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/HIStory_%20Past,%20Present%20and%20Future,%20Book%20I%20Disc%201/12%20Remember%20the%20Time.mp3"
131040,Don't Stop 'Til You Get Enough,Michael Jackson,"HIStory: Past, Present and Future,2020-07-26 08:28:54,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/HIStory_%20Past,%20Present%20and%20Future,%20Book%20I%20Disc%201/13%20Don't%20Stop%20'Til%20You%20Get%20Enough.mp3"
131042,Wanna Be Startin' Somethin',Michael Jackson,"HIStory: Past, Present and Future,2020-08-14 08:38:14,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/HIStory_%20Past,%20Present%20and%20Future,%20Book%20I%20Disc%201/14%20Wanna%20Be%20Startin'%20Somethin'.mp3"
131044,Heal the World,Michael Jackson,"HIStory: Past, Present and Future,2020-08-15 12:32:57,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/HIStory_%20Past,%20Present%20and%20Future,%20Book%20I%20Disc%201/15%20Heal%20the%20World.mp3"
131046,Earth Song,Michael Jackson,"HIStory: Past, Present and Future,2020-07-23 21:46:16,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/HIStory_%20Past,%20Present%20and%20Future,%20Book%20I%20Disc%202/05%20Earth%20Song.mp3"
131048,"Childhood [Theme from ""Free Willy 2""]",Michael Jackson,"HIStory: Past, Present and Future,2020-07-22 11:14:21,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/HIStory_%20Past,%20Present%20and%20Future,%20Book%20I%20Disc%202/10%20Childhood%20%5BTheme%20from%20_Free%20Willy%202_%5D.mp3"
131050,2 Bad,Michael Jackson,"HIStory: Past, Present and Future,2020-07-20 02:26:35,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/HIStory_%20Past,%20Present%20and%20Future,%20Book%20I%20Disc%202/12%202%20Bad.mp3"
131052,Heaven Can Wait,Michael Jackson,Invincible,Classic Soul,2020-08-09 16:36:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Invincible/05%20Heaven%20Can%20Wait.mp3
131054,You Rock My World,Michael Jackson,Invincible,Classic Soul,2020-07-29 07:25:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Invincible/06%20You%20Rock%20My%20World.mp3
131056,2000 Watts,Michael Jackson,Invincible,Classic Soul,2020-08-08 09:40:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Invincible/09%202000%20Watts.mp3
131058,You Are My Life,Michael Jackson,Invincible,Classic Soul,2020-07-30 05:20:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Invincible/10%20You%20Are%20My%20Life.mp3
131030,Man in the Mirror,Michael Jackson,"HIStory: Past, Present and Future,2020-08-09 04:23:51,Classic Soul,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/HIStory_%20Past,%20Present%20and%20Future,%20Book%20I%20Disc%201/08%20Man%20in%20the%20Mirror.mp3"
131060,Cry,Michael Jackson,Invincible,Classic Soul,2020-08-01 06:35:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Invincible/13%20Cry.mp3
131064,Whatever Happens,Michael Jackson,Invincible,Classic Soul,2020-08-04 05:11:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Invincible/15%20Whatever%20Happens.mp3
131066,Hold My Hand (feat. Akon) ,Michael Jackson,Michael,Pop,2020-08-01 23:29:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Michael/Hold%20My%20Hand%20(feat.%20Akon).mp3
131068,Ben,Michael Jackson,"Motown 50 Yesterday, Today,2020-08-12 06:53:42,R&B,2014-08-27 02:27:50,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Motown%2050%20Yesterday,%20Today,%20Forever/03%20Ben.mp3"
