Track ID,Name,Artist,Album,Genre,2023-08-09 16:26:50,Play Count,Location
123862,Grandmaster Flash & The Furious Five,Superrappin,The Golden age of Hip Hop (Disco Rap),Old School Rap,2023-07-25 04:25:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/The%20Golden%20age%20of%20Hip%20Hop%20(Disco%20Rap)/14%20Grandmaster%20Flash%20&%20The%20Furious%20Five.mp3
124040,Raw,Big Daddy Kane,Top 100 Old School Hip-Hop & Rap Songs (1980-1991),Old School Rap,2023-07-30 02:15:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20100%20Old%20School%20Hip-Hop%20&%20Rap%20Songs%20(1980-1991)/01%20Raw.mp3
57762,Rampage,EPMD,Business As Usual,Old School Rap,2023-07-25 09:28:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/EPMD/Business%20As%20Usual/03%20Rampage.mp3
59684,I'll Do For You,Father Mc,,Old School Rap,2023-07-18 13:11:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Father%20Mc/Unknown%20Album/I'll%20Do%20For%20You.mp3
77724,You Must Learn,KRS-One,Ghetto Music: The Blueprint of Hip(BDP),Old School Rap,2023-08-15 17:42:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/KRS-One/Ghetto%20Music_%20The%20Blueprint%20of%20Hip(BDP)/08%20You%20Must%20Learn.mp3
77818,Only You,Kwame,,Old School Rap,2023-07-22 05:04:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Kwame/Unknown%20Album/Only%20You.mp3
90906,Sometimes I Rhyme Slow,Nice & Smooth,Ain't A Damn Thing Changed,Old School Rap,2023-08-13 02:08:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nice%20&%20Smooth/Ain't%20A%20Damn%20Thing%20Changed/04%20Sometimes%20I%20Rhyme%20Slow.mp3
98776,It Takes Two,Rob Base & Dj Ez Rock,Love & Basketball,Old School Rap,2023-07-26 22:56:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rob%20Base%20&%20Dj%20Ez%20Rock/Love%20&%20Basketball/01%20It%20Takes%20Two.mp3
86420,Lyte as a Rock,MC Lyte,Lyte as a Rock,Old School Rap,2023-07-29 14:57:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/MC%20Lyte/Lyte%20as%20a%20Rock/02%20Lyte%20as%20a%20Rock.mp3
49884,Me Myself and I,De La Soul,3 Feet High and Rising,Old School Rap,2023-07-19 09:46:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/De%20La%20Soul/3%20Feet%20High%20and%20Rising/1-20%20Me%20Myself%20and%20I.mp3
124084,Treat 'Em Right,Chubb Rock,Top 100 Old School Hip-Hop & Rap Songs (1980-1991),Old School Rap,2023-07-25 14:03:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20100%20Old%20School%20Hip-Hop%20&%20Rap%20Songs%20(1980-1991)/08%20Treat%20'Em%20Right.mp3
93488,The Creator,Pete Rock and C.L. Smooth,All Souled Out,Old School Rap,2023-08-16 02:11:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Pete%20Rock%20and%20C.L.%20Smooth/All%20Souled%20Out/The%20Creator.mp3
59674,King Tim Iii (Personality Jock),Fatback Band,Fattest Of Fatback,Old School Rap,2023-08-10 21:30:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Fatback%20Band/Fattest%20Of%20Fatback/06%20King%20Tim%20Iii%20(Personality%20Jock).mp3
124042,Warm It up Kane,Big Daddy Kane,Top 100 Old School Hip-Hop & Rap Songs (1980-1991),Old School Rap,2023-07-20 06:39:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20100%20Old%20School%20Hip-Hop%20&%20Rap%20Songs%20(1980-1991)/01%20Warm%20It%20up%20Kane.mp3
81314,I'm That Type of Guy,LL Cool J,Walking With a Panther,Old School Rap,2023-08-15 13:20:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/LL%20Cool%20J/Walking%20With%20a%20Panther/07%20I'm%20That%20Type%20of%20Guy.mp3
99750,It's Like That,Run-Dmc,Greatest Hits ,Old School Rap,2023-07-23 07:42:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Run-Dmc/Greatest%20Hits/12%20It's%20Like%20That.mp3
124038,Planet Rock,Afrika Bambaata,Top 100 Old School Hip-Hop & Rap Songs (1980-1991),Old School Rap,2023-07-22 07:29:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20100%20Old%20School%20Hip-Hop%20&%20Rap%20Songs%20(1980-1991)/01%20Planet%20Rock.mp3
47702,Glamorous Life,Cool C,Best of Old School Hip-Hop,Old School Rap,2023-07-20 03:27:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cool%20C/Best%20of%20Old%20School%20Hip-Hop/1-01%20Glamorous%20Life.mp3
59686,Everthing's Gonna Be Alright,Father Mc F,,Old School Rap,2023-07-29 19:41:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Father%20Mc%20F/Unknown%20Album/Everthing's%20Gonna%20Be%20Alright.mp3
127736,Five Minutes of Funk,Whodini,Escape,Old School Rap,2023-08-14 08:37:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Whodini/Escape/01%20Five%20Minutes%20of%20Funk.mp3
102664,Mona Lisa,Slick Rick,The Great Adventures Of Slick Rick,Old School Rap,2023-07-21 01:06:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Slick%20Rick/The%20Great%20Adventures%20Of%20Slick%20Rick/08%20Mona%20Lisa.mp3
99732,Beats To The Rhyme,Run-Dmc,Greatest Hits ,Old School Rap,2023-07-28 07:17:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Run-Dmc/Greatest%20Hits/03%20Beats%20To%20The%20Rhyme.mp3
99754,Sucker M.C.'S (Krush-Groove 1),Run-Dmc,Greatest Hits ,Old School Rap,2023-07-20 22:35:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Run-Dmc/Greatest%20Hits/14%20Sucker%20M.C.'S%20(Krush-Groove%201).mp3
102654,Children's Story,Slick Rick,The Great Adventures Of Slick Rick,Old School Rap,2023-07-25 10:37:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Slick%20Rick/The%20Great%20Adventures%20Of%20Slick%20Rick/03%20Children's%20Story.mp3
102660,Indian Girl (An Adult Story),Slick Rick,The Great Adventures Of Slick Rick,Old School Rap,2023-07-17 12:40:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Slick%20Rick/The%20Great%20Adventures%20Of%20Slick%20Rick/06%20Indian%20Girl%20(An%20Adult%20Story).mp3
124076,Children's Story (1988),Slick Rick,Top 100 Old School Hip-Hop & Rap Songs (1980-1991),Old School Rap,2023-07-29 12:51:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20100%20Old%20School%20Hip-Hop%20&%20Rap%20Songs%20(1980-1991)/07%20Children's%20Story%20(1988).mp3
124054,I'm The Magnificent,Special Ed,Top 100 Old School Hip-Hop & Rap Songs (1980-1991),Old School Rap,2023-07-28 05:33:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20100%20Old%20School%20Hip-Hop%20&%20Rap%20Songs%20(1980-1991)/03%20I'm%20The%20Magnificent.mp3
128616,Rumpshaker,Wreckx n Effect,,Old School Rap,2023-08-15 15:37:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wreckx%20n%20Effect/Unknown%20Album/Rumpshaker.mp3
43642,Luchini (This Is It),Camp Lo,,Old School Rap,2023-08-01 16:36:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Camp%20Lo/Unknown%20Album/Luchini%20(This%20Is%20It).mp3
