Track ID,Name,Artist,Album,Genre,2020-07-26 10:45:58,Play Count,Location
126154,To Make A Miracle,Michael Mcdonald ,Smooth Jazz Cafe 6 - Cd2,Smooth Jazz,2020-07-26 16:40:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Smooth%20Jazz%20Cafe%206%20-%20Cd2/06%20To%20Make%20A%20Miracle.mp3
127780,Black Is The Colour,Wilbert Longmire,The Very Best Of Jazz Funk - CD1,Jazz Funk,2020-08-17 05:26:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wilbert%20Longmire/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD1/07%20Black%20Is%20The%20Colour.mp3
127496,Birdland,Weather Report,The Very Best Of Jazz Funk - CD2,Jazz Funk,2020-08-16 15:39:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Weather%20Report/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD2/01%20Birdland.mp3
115278,Cantaloop (Flip Fantasia),US3,The Very Best Of Jazz Funk - CD2,Jazz Funk,2020-08-05 01:06:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/US3/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD2/13%20Cantaloop%20(Flip%20Fantasia).mp3
111960,Funkin' For Jamaica - 5A/4A,Tom Browne,The Very Best Of Jazz Funk - CD1,Jazz Funk,2020-08-19 20:00:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tom%20Browne/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD1/01%20Funkin'%20For%20Jamaica%20-%205A_4A.mp3
105376,Come With Me,Tania Maria,The Very Best Of Jazz Funk - CD1,Jazz Funk,2020-07-26 22:03:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tania%20Maria/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD1/13%20Come%20With%20Me.mp3
103382,Morning Dance,Spyro Gyra,The Very Best Of Jazz Funk - CD2,Jazz Funk,2020-07-29 21:47:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Spyro%20Gyra/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD2/07%20Morning%20Dance.mp3
96308,Sassy Stew,Ramsey Lewis,The Very Best Of Jazz Funk - CD1,Jazz Funk,2020-07-27 08:45:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ramsey%20Lewis/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD1/05%20Sassy%20Stew.mp3
91746,Black Cow,Norman Connors,The Very Best Of Jazz Funk - CD1,Jazz Funk,2020-07-27 20:10:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Norman%20Connors/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD1/11%20Black%20Cow.mp3
81736,Expansions,Lonnie Liston Smith,The Very Best Of Jazz Funk - CD1,Jazz Funk,2020-08-01 16:14:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lonnie%20Liston%20Smith/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD1/02%20Expansions.mp3
