Track ID,Name,Artist,Album,Genre,2022-01-16 13:16:23,Play Count,Location
111854,Louder Than Love (long mix),TKA,Louder Than Love,Freestyle,2022-02-01 06:57:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/TKA/Louder%20Than%20Love/10%20Louder%20Than%20Love%20(long%20mix).mp3
111856,X-Ray Vision,TKA,Scars of Love,Freestyle,2022-01-21 23:56:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/TKA/Scars%20of%20Love/02%20X-Ray%20Vision.mp3
111858,Tears May Fall,TKA,Scars of Love,Freestyle,2022-01-20 18:45:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/TKA/Scars%20of%20Love/06%20Tears%20May%20Fall.mp3
111860,Sending All My Love,Tka ,,Freestyle,2022-01-16 20:34:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tka/Unknown%20Album/Sending%20All%20My%20Love.mp3
126018,Leave It Behind,Tolga,Freestyle's Best Extended Versions Volumes 1 & 2,Freestyle,2022-02-02 16:03:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Freestyle's%20Best%20Extended%20Versions%20Volumes%201%20&%202/1-06%20Leave%20It%20Behind.mp3
111956,Leave It All Behind,Tolga,,Freestyle,2022-01-14 15:15:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tolga/Unknown%20Album/Leave%20It%20All%20Behind.mp3
105052,Forever and a Day,TPE,T.P.E.,Freestyle,2022-01-20 20:11:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/T.P.E_/T.P.E_/02%20Forever%20and%20a%20Day.mp3
113204,Latin Love,Trilogy ,,Freestyle,2022-01-19 21:49:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trilogy/Unknown%20Album/Latin%20Love.mp3
113232,They're Playing Our Song,Trinere,Forever Yours,Freestyle,2022-01-25 06:06:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trinere/Forever%20Yours/04%20They're%20Playing%20Our%20Song.mp3
113234,All Night,Trinere,,Freestyle,2022-02-09 04:58:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trinere/Unknown%20Album/All%20Night.mp3
113236,Ill Be All Youll Eve,Trinere,,Freestyle,2022-01-24 23:34:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trinere/Unknown%20Album/Ill%20Be%20All%20Youll%20Eve.mp3
113238,How Can We Be Wrong,Trinere & Friends,Greatest Hits [Pandisc],Freestyle,2022-01-14 06:20:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trinere%20&%20Friends/Greatest%20Hits%20%5BPandisc%5D/06%20How%20Can%20We%20Be%20Wrong.mp3
113632,Boriqua posse,Two Without Hats ,,Freestyle,2022-02-08 15:59:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Two%20Without%20Hats/Unknown%20Album/Boriqua%20posse.mp3
113634,Esa Loca,Two Without Hats ,,Freestyle,2022-01-26 17:34:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Two%20Without%20Hats/Unknown%20Album/Esa%20Loca.mp3
126008,Fantasy Girl,Various Artists,Electricity Freestyle [UK],Freestyle,2022-02-12 09:43:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Electricity%20Freestyle%20%5BUK%5D/01%20Fantasy%20Girl.mp3
126052,Freestyle Sampler  (Mixx-It)  (BPM 122),Various Artists,Mixx-It 043,Freestyle,2022-02-12 09:05:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Mixx-It%20043/03%20Freestyle%20Sampler%20%20(Mixx-It)%20%20(BPM%20122).mp3
126562,Easy Love,Vikki Benson,Freestyle - Vol. V Heading Out,Freestyle,2022-01-20 19:06:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Vikki%20Benson/Freestyle%20-%20Vol.%20V%20Heading%20Out/01%20Easy%20Love.mp3
127576,Where Are You Tonigh,Where Are You Tonight (Remix),,Freestyle,2022-01-29 16:10:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Where%20Are%20You%20Tonight%20(Remix)/Unknown%20Album/Where%20Are%20You%20Tonigh.mp3
127816,Say It's Gonna Rain Extended 12' Mix,Will To Power,,Freestyle,2022-02-03 00:03:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Will%20To%20Power/Unknown%20Album/02%20Say%20It's%20Gonna%20Rain%20Extended%2012'%20Mix.mp3
127818,Dreamin,Will To Power ,,Freestyle,2022-02-03 06:10:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Will%20To%20Power/Unknown%20Album/Dreamin.mp3
114442,Dance Mix - Old school  Freestyle,,Different Artists,Freestyle,2022-02-02 21:48:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Unknown%20Artist/Different%20Artists/Dance%20Mix%20-%20Old%20school%20%20Freestyle.mp3
114542,Afrika Bambaata & Soul Sonic Force -,,,Freestyle,2022-01-18 11:03:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Unknown%20Artist/Unknown%20Album/Afrika%20Bambaata%20&%20Soul%20Sonic%20Force%20-.mp3
114622,"Cynthia, Stevie B, Tka, Dino,2022-02-05 14:19:09,,,Freestyle,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Unknown%20Artist/Unknown%20Album/Cynthia,%20Stevie%20B,%20Tka,%20Dino,%20Johnny.Mp3"
