Track ID,Name,Artist,Album,Genre,2014-05-25 14:01:07,Play Count,Location
107056,Knucklehead,The Bar-Kays,Soul Finger,Funk,2014-06-04 09:10:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Soul%20Finger/02%20Knucklehead.mp3
107054,Soul Finger,The Bar-Kays,Soul Finger,Funk,2014-05-24 23:21:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Soul%20Finger/01%20Soul%20Finger.mp3
107052,You Made A Change In My Life,The Bar-Kays,Propositions,Funk,2014-06-07 01:02:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Propositions/08%20You%20Made%20A%20Change%20In%20My%20Life.mp3
107050,I Can't Believe You're Leaving Me,The Bar-Kays,Propositions,Funk,2014-05-27 08:39:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Propositions/07%20I%20Can't%20Believe%20You're%20Leaving%20Me.mp3
107048,She Talks To Me With Her Body,The Bar-Kays,Propositions,Funk,2014-05-30 10:33:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Propositions/06%20She%20Talks%20To%20Me%20With%20Her%20Body.mp3
107046,Do It (Let Me See You Shake),The Bar-Kays,Propositions,Funk,2014-06-12 17:54:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Propositions/05%20Do%20It%20(Let%20Me%20See%20You%20Shake).mp3
107044,(Busted),The Bar-Kays,Propositions,Funk,2014-06-04 00:26:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Propositions/04%20(Busted).mp3
107042,Anticipation,The Bar-Kays,Propositions,Funk,2014-06-05 10:23:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Propositions/03%20Anticipation.mp3
107040,Tripping Out,The Bar-Kays,Propositions,Funk,2014-06-01 17:15:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Propositions/02%20Tripping%20Out.mp3
107038,Propositions,The Bar-Kays,Propositions,Funk,2014-06-17 18:05:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Propositions/01%20Propositions.mp3
107036,Backseat Driver,The Bar-Kays,Nightcruising,Funk,2014-06-09 02:29:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Nightcruising/08%20Backseat%20Driver.mp3
107034,Traffic Jammer,The Bar-Kays,Nightcruising,Funk,2014-05-29 22:52:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Nightcruising/07%20Traffic%20Jammer.mp3
107058,with A Child's Heart,The Bar-Kays,Soul Finger,Funk,2014-06-06 02:44:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Soul%20Finger/03%20with%20A%20Child's%20Heart.mp3
107090,Summer Of Our Love,The Bar-Kays,Too Hot To Stop,Funk,2014-05-20 20:44:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Too%20Hot%20To%20Stop/07%20Summer%20Of%20Our%20Love.mp3
107086,Shake Your Rump To The Funk,The Bar-Kays,Too Hot To Stop,Funk,2014-06-07 17:57:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Too%20Hot%20To%20Stop/05%20Shake%20Your%20Rump%20To%20The%20Funk.mp3
107100,You Dropped The Bomb On Me ,The Bar-Kays,,Funk,2014-06-09 08:58:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Unknown%20Album/You%20Dropped%20The%20Bomb%20On%20Me.mp3
43596,Attack Me With Your Love,Cameo,The Best Of Cameo,Funk,2014-06-03 20:26:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cameo/The%20Best%20Of%20Cameo/06%20Attack%20Me%20With%20Your%20Love.mp3
43594,Rigor Mortis,Cameo,The Best Of Cameo,Funk,2014-06-06 05:12:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cameo/The%20Best%20Of%20Cameo/05%20Rigor%20Mortis.mp3
43592,Shake Your Pants,Cameo,The Best Of Cameo,Funk,2014-06-11 17:09:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cameo/The%20Best%20Of%20Cameo/04%20Shake%20Your%20Pants.mp3
43590,Candy,Cameo,The Best Of Cameo,Funk,2014-06-15 23:53:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cameo/The%20Best%20Of%20Cameo/03%20Candy.mp3
43588,Single Life,Cameo,The Best Of Cameo,Funk,2014-06-15 22:54:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cameo/The%20Best%20Of%20Cameo/02%20Single%20Life.mp3
43586,Word Up,Cameo,The Best Of Cameo,Funk,2014-06-10 04:40:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cameo/The%20Best%20Of%20Cameo/01%20Word%20Up.mp3
41456,You Don't Need A Dance! (Funks,Breakestra,You Don't Need A Dance! (12 In,Funk,2014-05-28 06:17:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Breakestra/You%20Don't%20Need%20A%20Dance!%20(12%20In/You%20Don't%20Need%20A%20Dance!%20(Funks.mp3
40732,"Psychoticbumpschool ""Live""",Bootsy Collins,Back in the Day: The Best of Bootsy,Funk,2014-06-04 11:50:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bootsy%20Collins/Back%20in%20the%20Day_%20The%20Best%20of%20Bootsy/14%20Psychoticbumpschool%20_Live_.mp3
40730,Vanish In Our Sleep,Bootsy Collins,Back in the Day: The Best of Bootsy,Funk,2014-06-09 22:50:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bootsy%20Collins/Back%20in%20the%20Day_%20The%20Best%20of%20Bootsy/13%20Vanish%20In%20Our%20Sleep.mp3
40728,Scenery,Bootsy Collins,Back in the Day: The Best of Bootsy,Funk,2014-06-13 06:11:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bootsy%20Collins/Back%20in%20the%20Day_%20The%20Best%20of%20Bootsy/12%20Scenery.mp3
107092,Whitehouseorgy,The Bar-Kays,Too Hot To Stop,Funk,2014-06-17 14:59:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Too%20Hot%20To%20Stop/08%20Whitehouseorgy.mp3
40724,Mug Push,Bootsy Collins,Back in the Day: The Best of Bootsy,Funk,2014-06-13 07:24:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bootsy%20Collins/Back%20in%20the%20Day_%20The%20Best%20of%20Bootsy/10%20Mug%20Push.mp3
40722,Jam Fan (Hot),Bootsy Collins,Back in the Day: The Best of Bootsy,Funk,2014-06-19 02:33:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bootsy%20Collins/Back%20in%20the%20Day_%20The%20Best%20of%20Bootsy/09%20Jam%20Fan%20(Hot).mp3
40726,Body Slam,Bootsy Collins,Back in the Day: The Best of Bootsy,Funk,2014-05-21 05:41:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bootsy%20Collins/Back%20in%20the%20Day_%20The%20Best%20of%20Bootsy/11%20Body%20Slam.mp3
40718,What So Never The Dance,Bootsy Collins,Back in the Day: The Best of Bootsy,Funk,2014-06-15 22:20:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bootsy%20Collins/Back%20in%20the%20Day_%20The%20Best%20of%20Bootsy/07%20What%20So%20Never%20The%20Dance.mp3
107098,09 - The Bar-Kays - Flying High On Your Love,The Bar-Kays,,Funk,2014-06-08 11:46:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Unknown%20Album/09%20-%20The%20Bar-Kays%20-%20Flying%20High%20On%20Your%20Love.mp3
107094,Son of Shaft,The Bar-Kays,,Funk,2014-05-27 09:34:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Unknown%20Album/02%20Son%20of%20Shaft.mp3
