Track ID,Name,Artist,Album,Genre,2021-05-29 22:25:23,Play Count,Location
64726,Bad Luck,Harold Melvin & Blue Notes,The Ultimate Blue Notes,Classic Soul,2021-06-02 14:02:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Harold%20Melvin%20&%20the%20Blue%20Notes/The%20Ultimate%20Blue%20Notes/03%20Bad%20Luck.mp3
126130,Backstrokin ,Fatback Band,"Phat Trax: The Best of Old School, Vol. 2",2021-05-14 07:43:36,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Phat%20Trax_%20The%20Best%20of%20Old%20School,%20Vol.%202/02%20Backstrokin.mp3"
98902,Back Together Again,Roberta Flack & Donny Hathaway,Atalntic R&B #8 1970-1974,Classic Soul,2021-05-22 08:46:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Roberta%20Flack%20&%20Donny%20Hathaway/Atalntic%20R&B%20%238%201970-1974/Back%20Together%20Again.mp3
103212,Back To Life (Acapella) - 5A/8A,Soul II Soul,,Classic Soul,2021-05-17 01:01:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Soul%20II%20Soul/Unknown%20Album/Back%20To%20Life%20(Acapella)%20-%205A_8A.mp3
116498,Back Stabbers,The O'Jays,Boogie Nights: Dance Hits Of The 70's & 80's (disc 1),70's & 80's,2021-05-31 02:12:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Boogie%20Nights_%20Dance%20Hits%20Of%20The%2070's%20&%2080's%20(disc%201)/06%20Back%20Stabbers.mp3
41794,Baby One More Time,Britney Spears,Hot Joints,Pop,2021-05-30 22:50:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Britney%20Spears/Hot%20Joints/Baby%20One%20More%20Time.mp3
41706,Baby One More Time,Britney Spears,...Baby One More Time [Australia Single Bonus CD-ROM],Pop,2021-06-02 08:45:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Britney%20Spears/_..Baby%20One%20More%20Time%20%5BAustralia%20Single%20Bonus%20CD-ROM%5D/01%20Baby%20One%20More%20Time.mp3
63886,Baby Luv (remix),Groove Theory,Groove Theory,R&B,2021-05-14 05:58:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Groove%20Theory/Groove%20Theory/15%20Baby%20Luv%20(remix).mp3
116562,Are You Ready,Billy Ocean,Boogie Nights: Dance Hits Of The 70's & 80's (disc 2/4),70's & 80's,2021-05-14 21:38:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Boogie%20Nights_%20Dance%20Hits%20Of%20The%2070's%20&%2080's%20(disc%202_4)/16%20Are%20You%20Ready.mp3
89514,Anything (2011),Musiq Soulchild Feat. Swizz Beatz ,,R&B,2021-05-18 07:10:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Musiq%20Soulchild%20Feat.%20Swizz%20Beatz/Unknown%20Album/Anything%20(2011).mp3
101756,And The Mix Goes On - 7A/10B,"Shalamar, The Whispers & Midnight Star",The Solar System,2021-05-17 06:39:27,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shalamar,%20The%20Whispers%20&%20Midnight%20Star/The%20Solar%20System/15%20And%20The%20Mix%20Goes%20On%20-%207A_10B.mp3"
110974,And The Beat Goes On,The Whispers,"30th Anniversary Anthology, Disc 1",2021-06-01 11:19:40,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Whispers/30th%20Anniversary%20Anthology,%20Disc%201/15%20And%20The%20Beat%20Goes%20On.mp3"
102154,Always There,Side Effect,,Disco,2021-06-07 15:59:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Side%20Effect/Unknown%20Album/01%20Always%20There.mp3
64938,Always And Forever (Heatwave),Heatwave,The Ultimate Oldies Collection- The 70's,Classic Soul,2021-05-26 04:20:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Heatwave/The%20Ultimate%20Oldies%20Collection-%20The%2070's/20%20Always%20And%20Forever%20(Heatwave).mp3
116714,All Night Long - 4A/5A - 4A/5A,Mary Jane Girls,Classic Soul Anthems,Classic Soul,2021-05-19 10:26:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Classic%20Soul%20Anthems/08%20All%20Night%20Long%20-%204A_5A%20-%204A_5A.mp3
84452,All I Want For Christmas Is You,Mariah Carey,,Christmas,2021-06-06 11:25:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mariah%20Carey/Unknown%20Album/All%20I%20Want%20For%20Christmas%20Is%20You.mp3
84416,All I Want For Christmas Is You,Mariah Carey,Slow Jams,R&B,2021-05-30 22:24:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mariah%20Carey/Slow%20Jams/All%20I%20Want%20For%20Christmas%20Is%20You.mp3
