Track ID,Name,Artist,Album,Genre,2022-05-04 17:23:24,Play Count,Location
56514,Party - 5A,Elvis Presley,50 Greatest Hits - Disc 1,Oldies,2022-04-27 08:34:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Elvis%20Presley/50%20Greatest%20Hits%20-%20Disc%201/12%20Party%20-%205A.mp3
121404,What's Your Name,Don & Juan,Oldies But Goodies Vol. 9,Oldies,2022-04-27 15:09:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%209/04%20What's%20Your%20Name.mp3
56518,Jailhouse Rock - 2A,Elvis Presley,50 Greatest Hits - Disc 1,Oldies,2022-05-13 09:59:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Elvis%20Presley/50%20Greatest%20Hits%20-%20Disc%201/14%20Jailhouse%20Rock%20-%202A.mp3
121358,He Will Break Your Heart,Jerry Butler,Oldies But Goodies Vol. 7,Oldies,2022-05-13 00:13:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%207/14%20He%20Will%20Break%20Your%20Heart.mp3
121280,Harper Valley P.T.A.,Jeannie C. Riley,Oldies But Goodies Vol. 4,Oldies,2022-04-22 00:15:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%204/06%20Harper%20Valley%20P.T.A..mp3
121446,Mr. Big Stuff,Jean Knight,"Oldies But Goodies, Vol. 5",2022-04-30 03:27:04,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies,%20Vol.%205/09%20Mr.%20Big%20Stuff.mp3"
121394,"Sally, Go 'Round The Roses",The Jaynettes,Oldies But Goodies Vol. 8,2022-04-29 16:02:14,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%208/16%20Sally,%20Go%20'Round%20The%20Roses.mp3"
121408,Heart And Soul,Jan & Dean,Oldies But Goodies Vol. 9,Oldies,2022-05-01 14:48:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%209/06%20Heart%20And%20Soul.mp3
56516,Loving You - 3B,Elvis Presley,50 Greatest Hits - Disc 1,Oldies,2022-05-11 18:35:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Elvis%20Presley/50%20Greatest%20Hits%20-%20Disc%201/13%20Loving%20You%20-%203B.mp3
121160,I'm Your Puppet,James & Bobby Purify,Oldies But Goodies Vol. 12,Oldies,2022-05-09 04:58:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%2012/10%20I'm%20Your%20Puppet.mp3
67436,Ooo Aaah,Jakki O,,Oldies,2022-04-14 14:02:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jakki%20O/Unknown%20Album/Ooo%20Aaah.mp3
121022,The Way You Look Tonight,The Jaguars,Oldies But Goodies Vol . 1,Oldies,2022-05-06 16:22:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol%20.%201/07%20The%20Way%20You%20Look%20Tonight.mp3
67032,Lonely Teardrops,Jackie Wilson,,Oldies,2022-04-19 11:43:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jackie%20Wilson/Unknown%20Album/Lonely%20Teardrops.mp3
121428,Last Kiss,J. Frank Wilson,Oldies But Goodies Vol. 9,Oldies,2022-05-04 15:04:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%209/16%20Last%20Kiss.mp3
109210,Oh What A Night,The Isley Brothers ,,Oldies,2022-04-18 01:31:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Isley%20Brothers/Unknown%20Album/Oh%20What%20A%20Night.mp3
121310,Twist And Shout,The Isley Brothers,Oldies But Goodies Vol. 6,Oldies,2022-05-09 20:45:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%206/04%20Twist%20And%20Shout.mp3
109200,Im So Proud,The Impressions ,,Oldies,2022-04-16 11:48:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Impressions/Unknown%20Album/Im%20So%20Proud.mp3
121164,Gypsy Woman,The Impressions,Oldies But Goodies Vol. 12,Oldies,2022-04-30 07:36:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%2012/12%20Gypsy%20Woman.mp3
121266,For Your Precious Love,The Impressions,Oldies But Goodies Vol. 3,Oldies,2022-04-27 08:12:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%203/16%20For%20Your%20Precious%20Love.mp3
109194,I'm On the Outside Looking In,The Imperials ,,Oldies,2022-04-27 12:24:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Imperials/Unknown%20Album/I'm%20On%20the%20Outside%20Looking%20In.mp3
121228,Before The Next Teardrop Falls,Freddy Fender,Oldies But Goodies Vol. 2,Oldies,2022-04-14 22:13:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%202/14%20Before%20The%20Next%20Teardrop%20Falls.mp3
61916,I Love You For All Seasons,Fuzz,,Oldies,2022-05-01 20:03:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Fuzz/Unknown%20Album/I%20Love%20You%20For%20All%20Seasons.mp3
121308,Duke Of Earl,Gene Chandler,Oldies But Goodies Vol. 6,Oldies,2022-04-26 00:16:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%206/03%20Duke%20Of%20Earl.mp3
