Track ID,Name,Artist,Album,Genre,2022-03-20 08:05:05,Play Count,Location
137076,Partition,Beyoncé,Beyoncé,R&B,2022-03-02 18:02:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce%CC%81/Beyonce%CC%81/95%20Partition.m4a
136956,Drunk In Love,Beyoncé,Beyoncé,R&B,2022-03-08 09:51:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce%CC%81/Beyonce%CC%81/35%20Drunk%20In%20Love.m4a
137024,Shower,Becky G,Shower,Pop,2022-03-07 03:33:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Becky%20G/Shower/69%20Shower.m4a
136910,Pompeii,Bastille,Bad Blood,Pop,2022-03-10 20:39:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bastille/Bad%20Blood/12%20Pompeii.m4a
137006,Hey Brother,Avicii,True,Pop,2022-02-21 14:30:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Avicii/True/60%20Hey%20Brother.m4a
136930,Wake Me Up,Avicii,True,Pop,2022-03-10 00:43:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Avicii/True/22%20Wake%20Me%20Up.m4a
136960,Break Free,Ariana Grande,My Everything,Pop,2022-03-02 20:24:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ariana%20Grande/My%20Everything/37%20Break%20Free.m4a
136902,Problem,Ariana Grande,My Everything,Pop,2022-03-22 10:25:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ariana%20Grande/My%20Everything/09%20Problem.m4a
136948,Best Day Of My Life,American Authors,"Oh, What A Life",2022-03-15 12:04:29,2014-12-25 15:56:22,1,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/American%20Authors/Oh,%20What%20A%20Life/31%20Best%20Day%20Of%20My%20Life.m4a"
137080,0 To 100 / The Catch Up,Drake,0 To 100 / The Catch Up,Pop,2022-03-02 03:35:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Drake/0%20To%20100%20_%20The%20Catch%20Up/97%200%20To%20100%20_%20The%20Catch%20Up.m4a
137004,Cool Kids,Echosmith,Talking Dreams,Pop,2022-03-14 13:27:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Echosmith/Talking%20Dreams/59%20Cool%20Kids.m4a
136990,Don't,Ed Sheeran,X,Pop,2022-02-23 15:57:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ed%20Sheeran/X/52%20Don't.m4a
136998,Sing,Ed Sheeran,X,Pop,2022-03-05 20:07:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ed%20Sheeran/X/56%20Sing.m4a
136978,Roar,Katy Perry,Prism,Pop,2022-02-28 09:20:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Katy%20Perry/Prism/46%20Roar.m4a
136888,Dark Horse,Katy Perry,Prism,Pop,2022-03-12 23:18:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Katy%20Perry/Prism/02%20Dark%20Horse.m4a
