Track ID,Name,Artist,Album,Genre,2022-04-09 19:37:58,Play Count,Location
37194,Move Your Body,Beyonce ft. Swizz Beatz,,R&B,2022-04-13 15:51:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce%20ft.%20Swizz%20Beatz/Unknown%20Album/Move%20Your%20Body.mp3
71120,She Don't Have To Know,John Legend,Get Lifted,R&B,2022-04-14 02:00:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/John%20Legend/Get%20Lifted/11%20She%20Don't%20Have%20To%20Know.mp3
39026,Hit Em Up Style,Blue Cantrell ,,R&B,2022-04-05 17:17:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Blue%20Cantrell/Unknown%20Album/Hit%20Em%20Up%20Style.mp3
40134,Every Little Step (Remix),Bobby Brown,,R&B,2022-04-22 02:35:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bobby%20Brown/Unknown%20Album/Every%20Little%20Step%20(Remix).mp3
40260,Slow Down,Bobby V,Bobby Valentino,R&B,2022-03-26 13:07:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bobby%20V/Bobby%20Valentino/02%20Slow%20Down.mp3
40268,Tell Me,Bobby V,Bobby Valentino,R&B,2022-04-04 23:54:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bobby%20V/Bobby%20Valentino/06%20Tell%20Me.mp3
40890,Motownphilly (Original Version),Boyz II Men,Cooleyhighharmony,R&B,2022-04-22 02:42:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Boyz%20II%20Men/Cooleyhighharmony/13%20Motownphilly%20(Original%20Version).mp3
41236,Who Is She 2 You,Brandy,Afrodisiac,R&B,2022-03-27 07:51:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brandy/Afrodisiac/03%20Who%20Is%20She%202%20You.mp3
41238,Talk About Our Love (Feat Kanye West),Brandy,Afrodisiac,R&B,2022-04-14 03:39:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brandy/Afrodisiac/04%20Talk%20About%20Our%20Love%20(Feat%20Kanye%20West).mp3
41372,Baby,Brandy,The Best of Brandy,R&B,2022-04-08 10:32:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brandy/The%20Best%20of%20Brandy/01%20Baby.mp3
41374,Best Friend,Brandy,The Best of Brandy,R&B,2022-03-27 21:31:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brandy/The%20Best%20of%20Brandy/02%20Best%20Friend.mp3
41384,Top Of The World (Featruing Mase),Brandy,The Best of Brandy,R&B,2022-04-19 23:36:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brandy/The%20Best%20of%20Brandy/08%20Top%20Of%20The%20World%20(Featruing%20Mase).mp3
41422,What Is She To You,Brandy,Urban 17,R&B,2022-03-29 09:04:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brandy/Urban%2017/What%20Is%20She%20To%20You.mp3
43820,Summer Rain,Carl Thomas,Album Sampler,R&B,2022-04-12 20:49:45,1,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Carl%20Thomas/Album%20Sampler/06%20Summer%20Rain.mp3
44100,"Touch Me, Tease Me (1996) - 3A/2A",Case ,"""Nutty Professor"" Soundtrack",2022-03-28 16:56:31,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Case/_Nutty%20Professor_%20Soundtrack/Touch%20Me,%20Tease%20Me%20(1996)%20-%203A_2A.mp3"
44210,Me & You (2006),Cassie,,R&B,2022-04-23 05:36:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cassie/Unknown%20Album/Me%20&%20You%20(2006).mp3
44914,I Love You,Cheri Dennis & Black Rob,2006 Blazin Hip Hop  & R&B Vol53,R&B,2022-04-02 16:54:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cheri%20Dennis%20&%20Black%20Rob/2006%20Blazin%20Hip%20Hop%20%20&%20R&B%20Vol53/12%20I%20Love%20You.mp3
45066,No Gauranteed,Chico Debarge,,R&B,2022-03-26 14:58:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chico%20Debarge/Unknown%20Album/No%20Gauranteed.mp3
45068,Listen To Your Man,Chico Debarge Feat. Joe,,R&B,2022-04-22 03:32:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chico%20Debarge%20Feat.%20Joe/Unknown%20Album/08%20Listen%20To%20Your%20Man.mp3
36970,Diva,Beyonce,I Am...Sasha Fierce,R&B,2022-03-28 14:54:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce/I%20Am...Sasha%20Fierce/03%20Diva.mp3
45340,Poppin,Chris Brown,Chris Brown,R&B,2022-04-11 05:58:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chris%20Brown/Chris%20Brown/11%20Poppin.mp3
36934,Baby Boy ft Sean Paul,Beyonce,Dangerously In Love,R&B,2022-04-03 12:01:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce/Dangerously%20In%20Love/03%20Baby%20Boy%20ft%20Sean%20Paul.mp3
36930,Single Ladies (Ted Smooth Remix),Beyonce,Beyonce,R&B,2022-04-14 03:36:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce/Beyonce/Single%20Ladies%20(Ted%20Smooth%20Remix).mp3
57892,I Don't Want Her (Radio Edit),Eric Bellinger f. Problem,,Urban,2022-04-01 20:16:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Eric%20Bellinger%20f.%20Problem/Unknown%20Album/I%20Don't%20Want%20Her%20(Radio%20Edit).mp3
30158,Rock The Boat,Aaliyah,Aaliyah,R&B,2022-04-05 22:38:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Aaliyah/Aaliyah/1-03%20Rock%20The%20Boat.mp3
30146,More Than A Women,Aaliyah,Aaliyah,R&B,2022-04-13 12:47:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Aaliyah/Aaliyah/04%20More%20Than%20A%20Women.mp3
30192,Are You That Somebody?,Aaliyah,Doctor Dolittle Soundtrack,R&B,2022-04-03 10:40:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Aaliyah/Doctor%20Dolittle%20Soundtrack/Are%20You%20That%20Somebody_.mp3
30198,Try Again,Aaliyah Feat_Timbaland,Ost Romeo Must Die,R&B,2022-03-26 21:34:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Aaliyah/Ost%20Romeo%20Must%20Die/15%20Try%20Again.mp3
125970,Freak Like Me,Adina Howard ,Album,R&B,2022-03-31 08:38:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Album/1-09%20Freak%20Like%20Me.mp3
31070,Seein' Is Believing,Adriana Evans,Seein' Is Beliving,R&B,2022-04-18 05:08:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Adriana%20Evans/Seein'%20Is%20Beliving/01%20Seein'%20Is%20Believing.mp3
31294,Can't Stop,After 7,After 7,R&B,2022-04-17 23:22:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/After%207/After%207/03%20Can't%20Stop.mp3
31432,Smack That (Feat. Eminem),Akon,Konvicted,R&B,2022-04-17 11:48:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Akon/Konvicted/03%20Smack%20That%20(Feat.%20Eminem).mp3
32096,Teenage Love Affair,Alicia Keys,Hot 97 Request Line V.25,R&B,2022-03-26 16:07:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Alicia%20Keys/Hot%2097%20Request%20Line%20V.25/15%20Teenage%20Love%20Affair.mp3
32098,No One (Radio Edit),Alicia Keys,No One (Promo CDS),R&B,2022-04-02 10:30:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Alicia%20Keys/No%20One%20(Promo%20CDS)/01%20No%20One%20(Radio%20Edit).mp3
32252,No One (Ted Smooth Remix),Alicia Keys ft Cassidy,,R&B,2022-04-09 05:30:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Alicia%20Keys%20ft%20Cassidy/Unknown%20Album/No%20One%20(Ted%20Smooth%20Remix).mp3
32296,Lionel Richie,All Night Long,,R&B,2022-03-31 17:09:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/All%20Night%20Long/Unknown%20Album/Lionel%20Richie.mp3
32546,Why Don't We Fall In Love,Amerie,All I Have,R&B,2022-04-20 11:17:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Amerie/All%20I%20Have/01%20Why%20Don't%20We%20Fall%20In%20Love.mp3
